dimension,birth,death
2,0.001922097080677338,0.0020316317469468927
2,0.003162668369448247,0.0032701574160375643
2,0.0009353587228511842,0.0009426217393493097
1,0.005173035381488341,0.00695292137520119
1,0.0016933586679755315,0.002068870878657991
1,0.0009014114237714508,0.001187070208928045
1,0.0028569743842409203,0.003124989477330866
1,0.0016200980142464664,0.0018765794239507586
1,0.001105475248207506,0.0013551603956410013
1,0.0016327047573145446,0.0018491882659891989
1,0.0015545809872150457,0.0017692746326723797
1,0.0015484588747405464,0.0017557804346263375
1,0.0011255253444323603,0.0013191734544362717
1,0.0016473719554908233,0.0018241220280189835
1,0.0028689793687525656,0.0030455569148482545
1,0.00224058414558303,0.0024168590773067317
1,0.002042940984389856,0.002195430692841633
1,0.0007869009925781467,0.000921488622383467
1,0.0012416535154855894,0.0013648236909918072
1,0.0027607705782364657,0.002880610003191804
1,0.000668438067408156,0.0007697574948492756
1,0.0005431321306382354,0.0006324906409025802
1,0.0011942211918049594,0.0012812514851504092
1,0.000750927084567079,0.0008287966408457611
1,0.0010623700698959174,0.0011375794069513896
1,0.001494531248731286,0.0015505638557777124
1,0.0011745718926503427,0.0012262363107170898
1,0.0028461518549525505,0.002896213714168101
1,0.0028561752181323046,0.0029034010289924537
1,0.0010576145667631914,0.0011043251089175128
1,0.00048748083344566767,0.0005315437687385218
1,0.0007753981965508665,0.0008175425859204112
1,0.0013905207606057153,0.0014138726902780563
1,0.000698133212291941,0.0007185257507333436
1,0.002903604871457665,0.0029177805012212733
1,0.0005604055209703894,0.000573333046578941
1,0.001213517722278829,0.0012260983996431145
1,0.001180844836244517,0.0011906688572298333
1,0.0016534938934069394,0.001660688244540043
0,0.0,0.004828183659393854
0,0.0,0.004749734743795483
0,0.0,0.004445001448025787
0,0.0,0.003976129393041584
0,0.0,0.0038607433988551935
0,0.0,0.003110113624167637
0,0.0,0.002946185428537664
0,0.0,0.0028294221276641295
0,0.0,0.002784540808063982
0,0.0,0.0027703395824775537
0,0.0,0.00267869065268674
0,0.0,0.0024270702814702394
0,0.0,0.0023553496991937377
0,0.0,0.0023134875925458934
0,0.0,0.0019445107332429629
0,0.0,0.0017717578933858712
0,0.0,0.0016875567367677557
0,0.0,0.0016327565423584422
0,0.0,0.0015389473212376959
0,0.0,0.0014598027677473109
0,0.0,0.0013511884979665483
0,0.0,0.001269964907953396
0,0.0,0.0012266499509078932
0,0.0,0.001169816408461478
0,0.0,0.001167387783969897
0,0.0,0.0011671701547652411
0,0.0,0.0011179594368105673
0,0.0,0.0011008674813730674
0,0.0,0.0010995816052694867
0,0.0,0.001086965957265797
0,0.0,0.0010431141763746906
0,0.0,0.0010153475708990069
0,0.0,0.0009805683532442251
0,0.0,0.0009794467666210884
0,0.0,0.00095461562133275
0,0.0,0.0009391551306426887
0,0.0,0.0009306369517380416
0,0.0,0.0009190490518310685
0,0.0,0.0008915041600051697
0,0.0,0.000880251372091886
0,0.0,0.0008736856898954306
0,0.0,0.000873391287563494
0,0.0,0.0008457551067393172
0,0.0,0.0008399655422163043
0,0.0,0.0008319463436928387
0,0.0,0.000830532556367164
0,0.0,0.0008266984829138403
0,0.0,0.0008162824807300468
0,0.0,0.000814880155577697
0,0.0,0.0007881601397721492
0,0.0,0.0007835563650085417
0,0.0,0.0007497980400482979
0,0.0,0.0007465708956653864
0,0.0,0.0007320990160226322
0,0.0,0.0007276643877353695
0,0.0,0.0007268251685746767
0,0.0,0.0006909363992426322
0,0.0,0.0006891561861135379
0,0.0,0.0006850255889487591
0,0.0,0.0006844068216639378
0,0.0,0.0006758914163121711
0,0.0,0.000670020471183904
0,0.0,0.000667457391025028
0,0.0,0.0006528573093946299
0,0.0,0.000640807553055453
0,0.0,0.0006279199791465949
0,0.0,0.0006212737008601667
0,0.0,0.0006131063674434523
0,0.0,0.0006107000789544757
0,0.0,0.000584381385617748
0,0.0,0.0005732799033055182
0,0.0,0.0005556800840874006
0,0.0,0.0005365408580279891
0,0.0,0.0005335323419713813
0,0.0,0.0005303470457898032
0,0.0,0.0005254132733823407
0,0.0,0.0005212124848539128
0,0.0,0.0005153394806534471
0,0.0,0.0005144540905808524
0,0.0,0.0005046445650240712
0,0.0,0.0004632391500863791
0,0.0,0.0004604914139185011
0,0.0,0.0004552302392181928
0,0.0,0.0004525113089713224
0,0.0,0.0004518555630180429
0,0.0,0.0004469833108699974
0,0.0,0.00042932649812512204
0,0.0,0.00042715467850264275
0,0.0,0.0004235981844674182
0,0.0,0.00041142576357179367
0,0.0,0.00040014925647851056
0,0.0,0.00038974563230757944
0,0.0,0.0003768149451251494
0,0.0,0.0003764405977841725
0,0.0,0.00036319128470921157
0,0.0,0.0003617889965203984
0,0.0,0.0003575491352903316
0,0.0,0.0003289761638769861
0,0.0,0.00032878837168330615
0,0.0,0.0003235939158924647
0,0.0,0.00031866249411044244
0,0.0,0.00029965512209855746
0,0.0,0.00027658905298481927
0,0.0,0.00027443657627585904
0,0.0,0.00027443657627581616
0,0.0,0.00025097911503839696
0,0.0,0.00021289624580265166
0,0.0,0.0001702968078204617
0,0.0,0.00016602299620985565
0,0.0,0.00015068100535669664
0,0.0,0.00014259251631573155
0,0.0,9.870519989176002e-05
