dimension,birth,death
1,0.0013034388051745098,0.0017036156616246827
1,0.00048566305749936486,0.000587678275123266
1,0.0005511912979562797,0.0006304564985203927
1,0.0011268255348812954,0.001202028184591499
1,0.0014613194703262061,0.001489134548811955
1,0.0018223929856760212,0.0018485960004664375
0,0.0,0.005412662709205974
0,0.0,0.004924234011531401
0,0.0,0.004823086173471201
0,0.0,0.0037862058760800947
0,0.0,0.002176071487946162
0,0.0,0.0016023872731480548
0,0.0,0.0015369626506254446
0,0.0,0.0013763386655369764
0,0.0,0.0013002697436045858
0,0.0,0.001164650907997993
0,0.0,0.0011214029861671814
0,0.0,0.0009564416697317503
0,0.0,0.0009530937827200818
0,0.0,0.0009440030570672197
0,0.0,0.0009271186050366654
0,0.0,0.0008999814972800687
0,0.0,0.0008954271153451635
0,0.0,0.0008590746776608902
0,0.0,0.0008291325102075276
0,0.0,0.0008176670087911643
0,0.0,0.0007861965982506918
0,0.0,0.0006266127566098922
0,0.0,0.000616506883431182
0,0.0,0.0006125756178121355
0,0.0,0.0005590252020681318
0,0.0,0.00055609206605274
0,0.0,0.0005560252240468517
0,0.0,0.0005452249679738767
0,0.0,0.0005427652939212381
0,0.0,0.0005404319894027335
0,0.0,0.0005169511204310158
0,0.0,0.000483592317305538
0,0.0,0.00045475616608098345
0,0.0,0.0004255383208692998
0,0.0,0.00041024022797464787
0,0.0,0.0004038483801083494
0,0.0,0.00040117049461881374
0,0.0,0.0003908462475217723
0,0.0,0.0003800462344897587
0,0.0,0.0003779868796535122
0,0.0,0.00037063891600316965
0,0.0,0.00036303993550451533
0,0.0,0.00034947717409141446
0,0.0,0.00034422641362661077
0,0.0,0.00033022890959063763
0,0.0,0.00032374986046796757
0,0.0,0.0002992909308817898
0,0.0,0.00028776808651404055
0,0.0,0.0002733273334582553
0,0.0,0.00026963077560423733
0,0.0,0.0002647621383180575
0,0.0,0.0002401767115258012
0,0.0,0.00022350367583375076
0,0.0,0.00019394352820952665
