dimension,birth,death
2,0.004737237988151297,0.004817830502011431
1,0.0036252049916004592,0.004498479645208546
1,0.0018467518553847099,0.0025428250597322056
1,0.0017340590733991577,0.0021519011671262286
1,0.002316095337472461,0.002732840389962557
1,0.0018823568500492016,0.0021467691993125163
1,0.0017633643332768758,0.0019953266776289794
1,0.0022500773100007994,0.0024376749008731867
1,0.003176163501466712,0.0033046069144416082
1,0.0012471890434953782,0.001348084081666183
1,0.0019041774960171876,0.0019439511763704865
1,0.0008850752406123482,0.0008992815809364899
0,0.0,0.00829472549486712
0,0.0,0.0032284937444508944
0,0.0,0.0025428250597322117
0,0.0,0.0023976334152965135
0,0.0,0.0022258930904494336
0,0.0,0.0018351033602517083
0,0.0,0.0017985631618731338
0,0.0,0.0017277260357684355
0,0.0,0.001710950245255556
0,0.0,0.001692227890853408
0,0.0,0.0015779219222105702
0,0.0,0.0015727030492334573
0,0.0,0.0015657174923025688
0,0.0,0.0015296397778339656
0,0.0,0.0014872645251700432
0,0.0,0.001367059321080008
0,0.0,0.0013542194893599831
0,0.0,0.0013530553963727356
0,0.0,0.0011971868503075163
0,0.0,0.0011809966151784495
0,0.0,0.0011563751617565262
0,0.0,0.001146975999990216
0,0.0,0.0011212414185365817
0,0.0,0.0010968401858097282
0,0.0,0.0010792090002944236
0,0.0,0.0010411463668719995
0,0.0,0.0010376529090503522
0,0.0,0.0010123201053828831
0,0.0,0.0009322737401987495
0,0.0,0.000929034623917989
0,0.0,0.0008737790940046685
0,0.0,0.0008643981815060145
0,0.0,0.0008357057927295776
0,0.0,0.0007841048325441563
0,0.0,0.0007665199878721583
0,0.0,0.000728295591954424
0,0.0,0.0007144292618858072
0,0.0,0.0007103901894066604
0,0.0,0.0006681464045322046
0,0.0,0.0005785725556221238
0,0.0,0.0005708237323172613
0,0.0,0.0005652757680626095
0,0.0,0.0005627248167993385
0,0.0,0.0005287022753081844
0,0.0,0.0005055167075472041
0,0.0,0.00046514371880398134
0,0.0,0.00044956459953485677
0,0.0,0.00044327237982686086
0,0.0,0.00041153363009832747
