prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.16860501
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.07732526
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.021827463
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.095404476
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.042549532
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.010732395
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.2644165
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.049065832
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,2,0.007902503
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,0,0.2509145
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,1,0.047174502
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,2,0.007899595
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,0,0.521229
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,1,0.08306966
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,2,0.020130873
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,0,0.26366547
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,1,0.04906812
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,2,0.007900984
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,0,0.093461305
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,1,0.04377423
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,2,0.009196295
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,0,0.48753852
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,1,0.075867705
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,2,0.019608613
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,0,0.09975676
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,1,0.04272574
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,2,0.013275342
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,0,0.343876
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,1,0.07843467
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,2,0.021354688
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,0,0.08486232
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,1,0.04348404
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,2,0.011163706
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,0,0.6320135
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,1,0.07700978
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,2,0.018854199
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,0,0.6566777
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,1,0.08485137
MIA,resultados10m5_20,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,2,0.017760739
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_30,persistencia_MIA_componente_3.csv,0,0.0
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_30,persistencia_MIA_componente_3.csv,1,0.0
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_30,persistencia_MIA_componente_3.csv,2,0.0
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,0,0.27421215
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,1,0.034252275
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,2,0.0083808955
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.10444166
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.07636311
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.020760125
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.4377454
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.055565648
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.011842842
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.5167694
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.06393979
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,2,0.010426308
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,0,0.51034755
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,1,0.061809763
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,2,0.01042287
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,0,0.4081159
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,1,0.081551276
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,2,0.019230423
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,0,0.51638865
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,1,0.06394196
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,2,0.010425968
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,0,0.43815872
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,1,0.057636958
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,2,0.010825484
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,0,0.044678405
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,1,0.07561778
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,2,0.018234786
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,0,0.43969166
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,1,0.056869656
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,2,0.014368979
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,0,0.5060736
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,1,0.07889675
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,2,0.019805746
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,0,0.43529674
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,1,0.056872685
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,2,0.013227098
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,0,0.37598363
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,1,0.07543507
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,2,0.017340453
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,0,0.32361862
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,1,0.08329835
MIA,resultados10m5_30,persistencia_MIA_componente_3.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,2,0.016652849
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,0,0.0
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,1,0.0
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_40,persistencia_MIA_componente_2.csv,2,0.0
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.11261875
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.07015787
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.019921908
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.25828022
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.049488444
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.012653237
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.3527944
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.056167737
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,2,0.010629675
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,0,0.3429148
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,1,0.054658987
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,2,0.010625883
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,0,0.07902123
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,1,0.076445155
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_1.csv,2,0.018650841
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,0,0.35222435
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,1,0.05616941
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_2.csv,2,0.010629666
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,0,0.25712118
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,1,0.050673235
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_60,persistencia_MIA_componente_3.csv,2,0.011295528
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,0,0.037704702
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,1,0.06880728
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_1.csv,2,0.0180495
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,0,0.25935555
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,1,0.049855463
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_70,persistencia_MIA_componente_3.csv,2,0.015071393
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,0,0.03974466
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,1,0.07210594
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_1.csv,2,0.019900894
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,0,0.25375712
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,1,0.050447438
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_80,persistencia_MIA_componente_2.csv,2,0.013789822
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,0,0.105378054
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,1,0.07215581
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_90,persistencia_MIA_componente_1.csv,2,0.01689649
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,0,0.13136317
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,1,0.0804239
MIA,resultados10m5_40,persistencia_MIA_componente_2.csv,resultados10m5_100,persistencia_MIA_componente_1.csv,2,0.016996976
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.005531559
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.41304937
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.089088984
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.02555859
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.49139374
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.1032016
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,2,0.025227297
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,0,0.48743895
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,1,0.103527196
MIA,resultados10m5_50,persistencia_MIA_componente_1.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,2,0.025225885
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.41304937
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.089088984
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.02555859
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.26620317
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.046280928
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,2,0.007344783
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,0,0.25203323
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,1,0.043771025
MIA,resultados10m5_50,persistencia_MIA_componente_2.csv,resultados10m5_50,persistencia_MIA_componente_5.csv,2,0.007342277
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,0,0.49139374
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,1,0.1032016
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_1.csv,2,0.025227297
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,0,0.26620317
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,1,0.046280928
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_2.csv,2,0.007344783
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,0,0.0
MIA,resultados10m5_50,persistencia_MIA_componente_3.csv,resultados10m5_50,persistencia_MIA_componente_3.csv,1,0.0
