dimension,birth,death
2,0.004737237988151297,0.004817830502011431
2,0.024794367572346272,0.024811808802057432
1,0.023281144199936363,0.024493460220242024
1,0.0036252049916004592,0.004498479645208546
1,0.0018467518553847099,0.0025428250597322056
1,0.002176905423607122,0.002654131024494432
1,0.001801318721902791,0.002261712063855214
1,0.0018195786483798763,0.002246615123463312
1,0.0017340590733991577,0.0021519011671262286
1,0.002316095337472461,0.002732840389962557
1,0.0038372616713456043,0.004172791706029972
1,0.003800927659624466,0.00409914219648045
1,0.0018823568500492016,0.0021467691993125163
1,0.0017633643332768758,0.0019953266776289794
1,0.0014221642084565793,0.0016169143976186746
1,0.0022500773100007994,0.0024376749008731867
1,0.0014137396873063238,0.0015799388041514888
1,0.003801366164956035,0.003953717814409607
1,0.003176163501466712,0.0033046069144416082
1,0.001107664555612386,0.0012137519901854815
1,0.0012471890434953782,0.001348084081666183
1,0.0022698960935920364,0.002334662871656789
1,0.003931434040099627,0.003972433991855045
1,0.0019041774960171876,0.0019439511763704865
1,0.024025988841142563,0.024049539631594345
1,0.001875254707855683,0.0018904884864402668
1,0.0008850752406123482,0.0008992815809364899
1,0.0019103689090118482,0.0019115319067052436
0,0.0,0.03545268188548862
0,0.0,0.021635830566793395
0,0.0,0.010639310831100446
0,0.0,0.009554628912367368
0,0.0,0.008696379617601203
0,0.0,0.00829472549486712
0,0.0,0.006711210066640512
0,0.0,0.006389920918755152
0,0.0,0.005759514203256376
0,0.0,0.004148035565945764
0,0.0,0.003832170892964814
0,0.0,0.00377098967384295
0,0.0,0.0032284937444508944
0,0.0,0.003077548708931132
0,0.0,0.002637962832358181
0,0.0,0.0025428250597322117
0,0.0,0.0023976334152965135
0,0.0,0.0022258930904494336
0,0.0,0.0018567568389521113
0,0.0,0.0018351033602517083
0,0.0,0.0017985631618731338
0,0.0,0.001752857878397623
0,0.0,0.0017525408772414654
0,0.0,0.0017277260357684355
0,0.0,0.001710950245255556
0,0.0,0.0017006924871073793
0,0.0,0.001692227890853408
0,0.0,0.0016799019489166748
0,0.0,0.0016649939231984988
0,0.0,0.0016289820484364696
0,0.0,0.0016136466844928268
0,0.0,0.0015987724533756138
0,0.0,0.0015779219222105702
0,0.0,0.0015727030492334573
0,0.0,0.0015657174923025688
0,0.0,0.0015296397778339656
0,0.0,0.0014872645251700432
0,0.0,0.0014757047449145628
0,0.0,0.001459758385140452
0,0.0,0.001428838899434327
0,0.0,0.0014112320521156737
0,0.0,0.0014092128745138539
0,0.0,0.001380080901728576
0,0.0,0.001367543643220422
0,0.0,0.001367059321080008
0,0.0,0.0013624046832540835
0,0.0,0.0013542194893599831
0,0.0,0.0013530553963727356
0,0.0,0.0013264504423805884
0,0.0,0.0013008621144735078
0,0.0,0.001229217319783974
0,0.0,0.0011971868503075163
0,0.0,0.0011953594343472613
0,0.0,0.001187314495249785
0,0.0,0.0011809966151784495
0,0.0,0.0011734286747026557
0,0.0,0.001167435548308448
0,0.0,0.0011563751617565262
0,0.0,0.001146975999990216
0,0.0,0.0011319762918060381
0,0.0,0.0011212414185365817
0,0.0,0.0010968401858097282
0,0.0,0.0010854976238872638
0,0.0,0.0010792090002944236
0,0.0,0.0010411463668719995
0,0.0,0.0010376529090503522
0,0.0,0.001036133695297934
0,0.0,0.00102264003836981
0,0.0,0.0010123201053828831
0,0.0,0.0009870451625722731
0,0.0,0.0009817537919645225
0,0.0,0.0009449135519429758
0,0.0,0.0009353097719205463
0,0.0,0.0009322737401987495
0,0.0,0.000929034623917989
0,0.0,0.0009229012128571883
0,0.0,0.0008737790940046685
0,0.0,0.0008643981815060145
0,0.0,0.0008357057927295776
0,0.0,0.000798560436699738
0,0.0,0.0007943748978360494
0,0.0,0.0007873495562524827
0,0.0,0.0007841048325441563
0,0.0,0.0007725681866176058
0,0.0,0.0007665199878721583
0,0.0,0.0007311863902696316
0,0.0,0.000728295591954424
0,0.0,0.0007144292618858072
0,0.0,0.0007103901894066604
0,0.0,0.00068255188875341
0,0.0,0.0006681464045322046
0,0.0,0.0006520573707008222
0,0.0,0.0006291824115276179
0,0.0,0.0006108114194110948
0,0.0,0.0005930427408822505
0,0.0,0.0005785725556221238
0,0.0,0.0005708237323172613
0,0.0,0.0005652757680626095
0,0.0,0.0005627248167993385
0,0.0,0.0005296998236642671
0,0.0,0.0005287022753081844
0,0.0,0.0005055167075472041
0,0.0,0.00046514371880398134
0,0.0,0.00044956459953485677
0,0.0,0.00044327237982686086
0,0.0,0.0004381352193104393
0,0.0,0.00041451379979521354
0,0.0,0.00041153363009832747
0,0.0,0.00035258648497017855
